commit_num,timestamp,ticket,vote
1,1545339480,561a8ecf0ba72566f8aa07b1076763695957d9e66c706023456046e379955185,Yes
1,1545339480,61a18b037df03913bd57175c79e210b10f6b2b2a933d335177db8a6da8b4c092,Yes
1,1545339480,7042d69c9fd6f1845646a8956f49a17443954ba162f2362a382aa26141c1610d,Yes
1,1545339480,bad4041f3414c82a50efa7b22f3f0875b6f0b0b416b00b301b41162eb7088891,Yes
1,1545339480,ec52d8d03754817d527f8b2dfddbe25ebc5ee002c039daadb415f6917eec695b,Yes
2,1545343080,0d5bac0aeab961715726b79fb798b5dcfed8eca2de01fc970f01e1c35d89f44a,Yes
2,1545343080,9f4c2807dde1775e10d5232c77ff7b54abc338f9cdb1934fa4b83f366d1e1fe0,Yes
3,1545346680,0fea201d192400a5f2ed4c847afce137680315cad7d7059ed8a9653ba9b8bc9d,Yes
3,1545346680,ec2839f70e9aaec3ca99159738f1b8a1b4b38a61bf0a4ea2ef0748596f08878d,Yes
3,1545346680,3e277dafb67e11379869765f022372bd79f0c11f56875f93851759c9e199d065,Yes
3,1545346680,457f5a0f6064105f41bb269c4744d1902bdaa7645e7d48e9148baca218bee3f1,Yes
3,1545346680,5002c5b3719b8125f5a11201f6cfec31b02ea9196f53ee9f6bdfb4afefee109f,Yes
3,1545346680,64c8f47200553311053a9647f6727a4dbd6cdff806a1ff9a0d48ea614e186962,Yes
3,1545346680,69f3300db95c9d1c0e03ae803ed761ac9ee061143c024c4c8f4a835b67895f80,Yes
3,1545346680,89fbbbb405214cc9fe125f51eefb9e2a083bfa2dcb77d83f5362dd8038c021c0,Yes
3,1545346680,b29679157b698dbf4c8e9bdab9450c410cef0a5318ec389f49584be7c3a69034,Yes
3,1545346680,b46a47c3ac0b448e04ca6f7a04dee6710fb8cb13666b8bb561e753bc16cf0c91,Yes
3,1545346680,c6146acaa743a530c233acd2689af498a6726591bfdcd3da2f6ea65ffa74b44f,Yes
3,1545346680,db751734e117e3a34bc5187e6795616fd013e08e0f7371c3ee42c0f675dbe81e,Yes
3,1545346680,e33b265b1dacf995817c9694b479a7fe5ff78d41ced2d07606efb51e554e1ade,Yes
3,1545346680,fd8c6e6ee84f574f42efe32414fb7632bf0ef2a3115942f5e0a26d6de4c9ff9c,Yes
4,1545350286,0a02ca648d7fc70f39047129f94d3a586d5b5613291e28cd7779da5fde863a58,Yes
4,1545350286,0e8102c75b3adf8317b8341f191af84d9b6daa83bcbdd2bc63f94f0999c8ed0e,Yes
4,1545350286,278356435867dc88f90c7d7eddc75d46d7c400e1e7f3602fa5c97517cad94a12,Yes
4,1545350286,7411df4c3c0c19c4b7183f87ed5fe3d07710e20606676a42a276f5f86d9b08c1,Yes
4,1545350286,7b481f496116ae9d19aa3490003fe9095d0d9b8376b35d8fb0f7e9c26c65d806,Yes
4,1545350286,9a1a35b42706c137f0eea2775a712639ad3a728f26c84278f7750d82861dea86,Yes
4,1545350286,a50e7dac6d26b35104c8f226787ca30b0010ffd879581623c53b08fe9e1e27a9,Yes
4,1545350286,f284f909455fab78880bf15c6dcf31804fb6907533019741799324ceb13e5435,Yes
4,1545350286,f97935e38b7c4402600ff3c50432e2e238faac7c55baa913fabcd5822ae989f1,Yes
4,1545350286,0dc211d95cca4facb149c409dc3acfda3c5bd21f7bd65913f1e0bfadb8305ec6,Yes
4,1545350286,11467f0101cda2c1a50f9009e4a9e541d2555e30633df663d78ef325df1d2b65,Yes
4,1545350286,16bc8c5e8914e044bf913c7bf1e14a53bea8d9d39098fff9ad615c73230e8169,Yes
4,1545350286,2ebcc41c1bb3c6c70da12c9ac8a775f9307d34fc6cfa5df28d47c1891e6a6260,Yes
4,1545350286,7bd480fbbf19e070e51149f7f451591f4d522eac441d774326c6abfb51a7e113,Yes
4,1545350286,d67f70d4ccafef461b30fc405e38b2259ba4d90574c4dc5b89b2b51386281720,Yes
5,1545353880,1179a0e7ea5635bd8e0babd3b7f027fe8163e3806363495d8faf22d5657fbf86,Yes
5,1545353880,6195ec1225b8bf5659ddd09232656c0c5736c080a53c8051e67fffb46492c6ee,Yes
5,1545353880,671fd0f87c261ebc827abfb89f282c34e10004f6da6caa192a4e939271d2b3f5,Yes
5,1545353880,68c34d2f7d73c06521e34c62417bee0a44fab4011460e850b65b5b7a7d6fc441,Yes
5,1545353880,8505125e6d5028f056751655cad898af2a79a784a82ace1c7965ff023d4c387b,Yes
5,1545353880,8aaeef2f6b444e0d4ae83a7377cd0d97e54b41c450c99ab11fbef1c6dabd7119,Yes
5,1545353880,d373036b60ab3e79d956cc90adbf7b710800e64df342e3007c8068d204f4860f,Yes
5,1545353880,daa640c0b0026c33f434f7dcc8b8b5e8178fcef3db54984f4375331fa3cef6a5,Yes
5,1545353880,fe27c7a5b9c145191ac8c2d517f47979c6351efc18df6ed3e50da80db26dd66d,Yes
5,1545353880,0d940bb90fdb854327eb8570fc8f835def73c3801ea13a393b48ec388c9b4d50,Yes
5,1545353880,7dea199461c20c52e686a313da0f54713e99790a03fb2b968a78803caab4ffaf,Yes
5,1545353880,8f0dec6c70ebdd3157956c4a16159dae9758cb0ed6f0c8fd7692a90f88bc3c8a,Yes
5,1545353880,ac288c44f01cc9b3323776844dd36b406091bfa87c383333c332c62342880722,Yes
5,1545353880,0c07566d59798c29e83060edf04113287deba71e5006962daa9997e3b6f5589d,Yes
5,1545353880,1d8eecac3bd8a48d39981c4275647f6ed123c025aed77f3e56ae09236d701198,Yes
5,1545353880,1f81001cd7f3111fa1cf9e1e8a7389634365e9aee8043949a172e31c74f16bdb,Yes
5,1545353880,2d47ac07fdad2a0535e1db5d72d84b9262503850192b91b6c3dc00d6d4136056,Yes
5,1545353880,2e37ae326ee93df6b82aa13f86f502789b4abe772e424ba25ad9bd1067b3d8ec,Yes
5,1545353880,4faa2be0622766f27cc566b9efb7d382674ae57aa858401a15ccb4786357ddce,Yes
5,1545353880,52f733f522bd5f9766e4da9f3519fa1ca29cfbdc40339d7d6b53f36fc06f2990,Yes
5,1545353880,5af657cc467cbff7b5a60f166d12377729d35e259aa6d0776090de4d58336ed1,Yes
5,1545353880,5b2e64c8450b553a0b8166a5f556b2b6f0d0fe775fbd53475df486dcda535198,Yes
5,1545353880,5d114e8ed9ea8ee7056d0b5c18e0c7d23d6549065e66aaa9a28b49cafd5361a1,Yes
5,1545353880,605f9860d96dadb1896b25012cda3d89da01ac600365f8327dc922aeb09b29a1,Yes
5,1545353880,68651d7c237b5bd29b069f9c7baf34f53fcd7c884b75fd6e704d7112061dfb9f,Yes
5,1545353880,690e8f0be4e41a2cd5d4a41bf74ffec46079eea80afdf8e89749727710068952,Yes
5,1545353880,719baa42bfabeeb388485bce9a2642ad477abc90dc290a6f510efb0386921d21,Yes
5,1545353880,83fdf3b1bbfc15e09b454841f3c16a198583573a71cdd10c532844f417256383,Yes
5,1545353880,8caae8a88b1c0b04aa42bef0a1d7a1e5de38833ca64622f031cbb03a33cd3932,Yes
5,1545353880,923bf8b4b5e3f4fa806a6128a567774c6145e768dba20f731a5b7cbbc49a76f4,Yes
5,1545353880,9a4e2fbada3e7d85ad762a67e7ffcd5bf1db9544f3051191f59a3ab154a37ea5,Yes
5,1545353880,9d3263134f9d049e83e7d9367512eb40c5062f34dcb87a89bfef227049faec58,Yes
5,1545353880,9f92100a7cff1c58eb4ca6dd7593bade84eb6c7bd3424e5002a608df56914045,Yes
5,1545353880,a5afdea9bf08f2915dc24444135581efbffb125b92a318984387a261b947d0e4,Yes
5,1545353880,a6de784d64b3702111c8ec07d78c1e9827b05920337438b081965bf75ad85302,Yes
5,1545353880,b67a02e1d9b1208e56680776cbd6b46bb3b58774078ad7e492528c1cd5c3f021,Yes
5,1545353880,cf9834cf4189808b7911ebb622a59ed0ae5dbb2c037aa084b1fcfe915b4fb035,Yes
5,1545353880,e1343e2d0a3edfeaa639ff15ee2188eb030e79f6ad86e7eacb002e50976d64a4,Yes
5,1545353880,e3b80b16b756cc2b3339f632d7041e2738496707b83f0653f974aba63395198c,Yes
5,1545353880,fb1deb063a31d97b451796ab061ce6da47c11e13fdb529f82433ecd46af54447,Yes
6,1545357486,bbee7b5da6e06ac55e812ba9e15f4ddeb35b397c41f03f22be1824150146f253,Yes
6,1545357486,d01b3ea4ba1dc1741164835341581a0d27b377a18060bafc6e23eaef18d97d11,Yes
6,1545357486,faf3745b5f7ef0467dd67790a9f3a617ac409e97f22a771e174f9ad2ffd557e5,Yes
6,1545357486,a26f874feb6b3391ded05391423e54f6972e5eeb797e527b9cd4349c93a3c516,Yes
6,1545357486,26e8a0da6bd54d3a47635293e40f56094160f5927868214462877d4bf338ad24,Yes
7,1545361086,02bd2ed10363e2c8777bea390d9750f04a2b60c007f3506741ac56ab48ba2b5f,Yes
7,1545361086,031daa5c7e10402af9016e7bc508fc0080616fe07c5c8063c224d93a0baeff7e,Yes
7,1545361086,043269cd32fda8dcf01631678432bf0b5f9c43ba68616059f4adfacee4039859,Yes
7,1545361086,06f1ec05dc3073dbee567779b6afbfe47798aaff70ce5cd91e9924e43b88d357,Yes
7,1545361086,15b8ace8e28740df423d31dba95f1b598ac925ae19289b4403f887910d03292f,Yes
7,1545361086,2205cdec9f5973d187b3de3e711be8cf9718469d38403cc4b386b80ede51ba29,Yes
7,1545361086,230d83258c1f39e275b18b8c907f64145573f4344659301362a10f725a97ba21,Yes
7,1545361086,24cf67163e55785f245f17b77af8057f12b563e851e4675e0a69bfad891628bd,Yes
7,1545361086,26b75599ca11d475355a433bec61a801a8fbde29b28ad5e783fe506dd9691ed3,Yes
7,1545361086,26df86ae99f97fee7a522553a8aae3ededb622d56d6b1734583bd71ac15130a2,Yes
7,1545361086,28e5ff9560e9fe08919cb782fee63921ddc5790e05601a79e7602fb4c1cb6734,Yes
7,1545361086,336da375603ceaa074b327ddcfd18be98223ad80dbd843f6b6731e3d52f7daa9,Yes
7,1545361086,35da25ce847b7d40221e881af1bd6ae1fb57419272f6deb11992411db4bd91ee,Yes
7,1545361086,36be6d99f2b47de9f3f43011eb42083f6a496280a9fbf5fdfd4f9ce67ec27da6,Yes
7,1545361086,37d3b6ca2cb26506cd2712cb0f5dc1509c53a5615a7e844f9fa2b9dc609e710f,Yes
7,1545361086,3a4f73f53d68ddcb361c03bd7beeee504d21db09429b0cdc0243807c45068c14,Yes
7,1545361086,3f71cbd7565523f03d78ae9c925ab1c5d3b53130b37f6681cdc5f7958745dbf7,Yes
7,1545361086,3febc9d36fb25838f2db0053d226a90a6cb3c2ec025dc55b1903bd63fc3dfeb5,Yes
7,1545361086,42233cf019c8612394fc8e0007eee753c958ca39c9618e9e0b456e55f9da342d,Yes
7,1545361086,43f8c3c6c3faa4f43f2357373d3dd84b604fe0f76e78454154ce75baa6b6696f,Yes
7,1545361086,444c3d17f6d393ea200b1aece4eaddab0d58a87eb0721db024600e4a87ee7c62,Yes
7,1545361086,49d0c8352b932d6cceaca2f3232ead1052aba74e48780ec1472334f239fafec8,Yes
7,1545361086,59912299a6ee8d3b8a389fe735c7c78a808913b56a91c4824bec804cf84fb3d3,Yes
7,1545361086,5f9d6ae108dcbd6e7eae416984aeccbdb5d7bf7c1c43834347de561045ab154b,Yes
7,1545361086,648ae0e9ccfd284412c2ce53e449096340a729ec29b961230ed1696aec8c9636,Yes
7,1545361086,6e2e68bbe5edac0dcae1ce86d3b0ba5afe4d91f5e33e0b855191d6417b82019e,Yes
7,1545361086,72f72dfac4a9b6c43abf4f8173a0f78586500900a3b52a9fb2c9d8fed7f33ac6,Yes
7,1545361086,7632856f4d8b44e9eba8e6abbbdfc2e224028967376bcd86faacd29518ba740e,Yes
7,1545361086,7bf21747d181b8d3a1c28c40b18a1dcc4e236c4d09a1136ed66fe0505d40bdec,Yes
7,1545361086,7c498bf7eec3e68586d1f7de14d54fb8db5f558073b4d54fbb6dbf344ea9744f,Yes
7,1545361086,85a3bba38f45486396741c0306731f3884cfb10c3a77fe079e47e010c9ee235b,Yes
7,1545361086,93f75e1c43a77130c3b1d66047a5f0bb725d8ebb78c7a3ff43afeae72e31ae4f,Yes
7,1545361086,958385b9067720c46709f4aa54aab7ac2407c1523254603d862bcb17736809df,Yes
7,1545361086,969e596a088c9cdeeed409a08d51b27cbe9fb94d3bcf670bb518a5c94eea66e5,Yes
7,1545361086,96f49cf4a7bcf57cf921e628d87c9350ccfb4f56fdd65884158903867504287b,Yes
7,1545361086,974f8402eb0f7ba83e1d644bfdb85cebabd7fabb23257a0143fe94928427a760,Yes
7,1545361086,977bd64f3ab9d02013e7fde3ba4ff3f6a9fc414d30a404a76509f697ff53fc46,Yes
7,1545361086,980f8fa74d02cb3a54e232e4afb15acb3855f009b44a20be1b450291479b1b59,Yes
7,1545361086,993d6cdcc15b99d7b5d2f223f91f90d9da83f46fe011db8d39cb21bb56034547,Yes
7,1545361086,9f72fa50241f1c57dfb544dff900472f8a578bfe7806c04188af8140c02b4273,Yes
7,1545361086,a00e6b5c672003ac9d8127e331135fb491bfd9d262a64d57d9e7f2fbe260d8e6,Yes
7,1545361086,a03552ed60b2ea5807db8cfea2238b00dd45f980128ad194842ad02e39794e6a,Yes
7,1545361086,a2aca6b1d4ad667253ae4483931c13bccab20ea7707e18a9e06e969c542d05e8,Yes
7,1545361086,b2909d8d09549e5f54244b05d8b61b1e2e9fbf3a401be3e5dbe22e32ad3c1440,Yes
7,1545361086,ba86a6c63e69a36b62e7e266f8fcf34ab7b4cf1d0f7751864cbfc334bf9c3ec7,Yes
7,1545361086,c1452e128abbb03dee87c4a8040c341859c1fef17606f2b0051bba2020ea22bc,Yes
7,1545361086,c1c19b36ebbd0b2a0d89ac56b4c353a75e20f3d99969ac8d51b07c0c10763eb7,Yes
7,1545361086,c49f585490591793dce572e0a562d8e5b797a23fee6a7585212161bd18429b04,Yes
7,1545361086,caa84e57339677ff73851d78fb13bb662ec74ad17006baa353c2dd4a7d328389,Yes
7,1545361086,d2e6e79cee7fe4215be6e043020835fddb4f06e1abd561d1f341411babf9a03c,Yes
7,1545361086,ddb968650750f98ed6decc3fe13c5d6f53e4da1ba8e99b25f452f932483c310f,Yes
7,1545361086,e2a173b088be115a2ac49794d22dfdbdd64a032e0ae332ff7d1a8cb786e89209,Yes
7,1545361086,e4047b2eb853534955ddf526b7c9a2145176e154e7af01e775125ea189c377cc,Yes
7,1545361086,e6bdf7999ffcb919724491ed423798d645058e8fd884bb0ac21f2527a557039e,Yes
7,1545361086,ec598f235b266650dcd3e40b536a1f3da9d43465e753d4cf650c25ab8f97179a,Yes
7,1545361086,ee3b2269f4dc5c010adf3f85ea86ef12ffec2b8170a7f4a70be54a75221c5259,Yes
7,1545361086,f00607b9cf13ce2e95cec11abd7023c34170ffacbe7a83be7fb299dcef38d019,Yes
7,1545361086,f52ef29c70b88eef2ca1bdb8cb9e93285f68f71bcd2527b5c78164798932761e,Yes
7,1545361086,f882880a90b2f267d483c11217d188997095e40ee76a8a85beef5d74b4b328cc,Yes
7,1545361086,fcb48feb4314794b247bc478027a4be6d8e537d3a0591cf44abdea65abc8256a,Yes
7,1545361086,fd2ba7e888a038c1401b3d6094ff642c49e3844ad40308e40211929dd05109f6,Yes
7,1545361086,fd60c46dd9231acf941f681c41afe85493540700b0d0cd22bc9ea22c028b3feb,Yes
7,1545361086,fd70d31da8799489e4154f9c376bf9c1cc0deae5ef93908f7bd4ab10e97a4229,Yes
7,1545361086,1291ebfde8220c748c23bbf1c1d92930bc1e0e471136f331f476f321b4e0c35f,Yes
7,1545361086,46a68a0ad7a902f36f89b21dec616f8a599562a86c314f8d701f35bf657c84bc,Yes
7,1545361086,46bdfa8bff55de2bf9e032dedd0b377cd54a499fc2a11a831240043f5499a838,Yes
7,1545361086,5f40f886a78a52662118b965191df48a5ae98c9aa2938bdd5be9ed1d8309bc5a,Yes
7,1545361086,a5802eda02871615e4afab989e875da5e94a3829dff6501f992587af25ba503b,Yes
7,1545361086,a6264cbdebbdc8b12912808b558296672f46a79e14a2045d963e05090d3e5899,Yes
7,1545361086,c2245fb6de4399fade1247387cb62ffe03beb7d4b0c26698b3a020213a9ce986,Yes
7,1545361086,e10d54a7fa18333b7732576f5690ca45f71ef53230985767a0f40646d24f6bf3,Yes
7,1545361086,fa6b44a374359687115c933bd967059578af249e6bff07abb2e9c9f2ccfc4000,Yes
7,1545361086,00f0ea6fd2654ebf95f974da7eeeca581b9101a81bdcb1f070c9c2fd2a3af800,Yes
7,1545361086,05714567bdf84b4c49feeec85a1bfcaa69702a8546f53687fd775313bc275872,Yes
7,1545361086,07461fdb89f7ac20088844fd91801d63df1c98f9868c4a6d62b65e627d3396b3,Yes
7,1545361086,08d01b79b98833f29fa7a61f021c4efea38028160f7b1f9604259aac91456279,Yes
7,1545361086,0a842fdc8bc350e9edf81edfe0d1a1781a5b59afa2bb2ebf14c36f48f6fb3420,Yes
7,1545361086,0fa0d034f8b4812790d82d0d18ed286de3b0547ea3d1ec05e351542b00a6b0d9,Yes
7,1545361086,3538c5d9ef109a45593bd5c1514d3b90b3e4725f5d9e88ed2f75e94036e639a5,Yes
7,1545361086,3641aa182956c34dbb4df391eaee5b5097ba3abfdfcb61a9110dd6cb03593f15,Yes
7,1545361086,452ce6e37a2ebb84935e2b078d98956fdad43d6fa40cbc9e640975c723b9d01d,Yes
7,1545361086,4582448eedff8bab0762d264ff8dfd30e49a203e2c3e5190e86646a11c980b2b,Yes
7,1545361086,46244771839ccb7815cfd272327ada030f260fc97141d3b62e50b723db52e653,Yes
7,1545361086,51429a566fcbc3ea0c95405fd7e0e759aa01e7703a8c4b4bb1145ff310a92e04,Yes
7,1545361086,628ceb74dc5dfa0ba793c60657e10d57624873cd9b4b55bbc9baa03d0d216a44,Yes
7,1545361086,71c1200ef44d502a8cbd2cef9bebfc8a37a1424d53868765d82834e89df09397,Yes
7,1545361086,7849ff431617ddbc00d55504266fd957f50c77714dd31962dbc3f3385785f5fd,Yes
7,1545361086,7d419e8b9ce973d4e0471cc39d0ef8dbeb3479c0c330bd68ce286c0536d0051e,Yes
7,1545361086,861dc560ac165cb91780aa6be45abc6bf280c9be26da4e452ca913fc2b9e8e68,Yes
7,1545361086,8a905ed8b01ee9c48ae6bcf0fbac231eb28ae113273edb2157c300f0d7159887,Yes
7,1545361086,926d1852ec291fa3488925abc23daf391da2497b676c8c324a043aedc70e735e,Yes
7,1545361086,997f212203b32d0d94a12634a3334f76fc14b7b41a272763729156c91552d27c,Yes
7,1545361086,9c608f9121ded1eb2d9d17978b99bad088f1b818aa8d6ee3a774ba55e7566e0a,Yes
7,1545361086,9f5847ce3769dd8f446356af590f850745f2cf971c700a57cec69e1c1da6c0dd,Yes
7,1545361086,a076fadec2bfc154b03a057151ecaee7505f6c514527ab25078211ac513d81b7,Yes
7,1545361086,a19c88c0f37af7ab703b39a257c89a17a31ed94020c6cdbefe65e9b088641409,Yes
7,1545361086,a2b1a4381435e9841957f8c734dae287725a1d6ffcd99e512977fbe7b9a64076,Yes
7,1545361086,a5e2a7160cdbb4ae7e6023521eda5091f60325c6613ae2e6b7d4c2034ecdbbc1,Yes
7,1545361086,a685378f48f0caec112bd567cdabaa6d4f58677cd02e8812a447da65cd65400b,Yes
7,1545361086,ac703fd320741072c7f10309bbf42637ac81b48d6a0e2b8f1d8f568b273d409c,Yes
7,1545361086,b5b0bdc3186cec8a21b898498d679c9631162ddb7607919b089b6c5981d43a38,Yes
7,1545361086,b8eb232c63e2b4dd9359ed74bb09b1c089dbf149b85127f5723c399493092afb,Yes
7,1545361086,bb84257d4f9e3b0f1e1063ca2abc75d21422a54183ee2a645f7437edf4469ccd,Yes
7,1545361086,c146e8dd4966d0d7350e8a32605d655c23fd789acb03f24a5e8eb0b4e77bd238,Yes
7,1545361086,c51da3164e4bb67bb32cefe178b71621f6e89c12668e8a7d5ba91afac3025c7b,Yes
7,1545361086,ccc81b6d19628dcf291b5bf7f864556ffd57dce65c1bfddf269442b261151cf1,Yes
7,1545361086,cce4cd791eee73353f0eddf5af6e45589a74e62d33768005e2f0e5f93bb9ddb9,Yes
7,1545361086,e7d247eb848f74f828b2f9db2fcf542ff358ffedc0880ad2ce73c816222defea,Yes
7,1545361086,ef281b231eea697c9f29592a5936aa7087a11f8bf0ff98dbc1912bae17f8715c,Yes
7,1545361086,f19d534e9c42faee58208fe2b6b0fde38f0a202a0fc7f12b0f871b4b27f254c5,Yes
7,1545361086,fcf6780aed2653013626900ba748f030dff46ee6acafbd53139d391796139906,Yes
7,1545361086,feaf6d7871e0469503230b3f011c0fa0ccaffff34f78af3185cf095860f67a24,Yes
7,1545361086,01808b1455de21da3bbfa0330d5258a614ae1fd4dcaa77b2f610271507356aca,Yes
7,1545361086,037dd4ed0db3e2f218c21a69727a5fd389cdb61a3f7a55b1494a4ac9f3f888a8,Yes
7,1545361086,052c7a128e5f926189c6f9c0ca431f1cc5f1e8e50e1d6af3e953dc80d05965e0,Yes
7,1545361086,05e31e76743d62d7dec4cd9240d8d28b8d536a4297051773816ed6ff93704772,Yes
7,1545361086,063f47e9d1fd184f25c9a491664464b5aaa16ea3c0b18271409f9adab7b64d72,Yes
7,1545361086,0975b8b2f8d9ec1c72f399b87606070b775291428dc8abeedb3fe9f9fb06aa6c,Yes
7,1545361086,0cf8e654a298893329c30d38fbd3a31c9ec7635d4c089d9889af945b78b2f37e,Yes
7,1545361086,0dcc953d43996032fecea95cb77b8396fb5221f8e5ba74d951d60788534b2254,Yes
7,1545361086,0f0de7d250bbb9d37a8f2026b1245737a8900399e55ebb50842adce7f96cb950,Yes
7,1545361086,0f7cc049acccfe6f12913b7381acdfa129f75e1e20692d64d58a172b5c51fe2b,Yes
7,1545361086,1207edd0084d7583a681ec92f902d325528c71aaa12496251d4280b06a154dd3,Yes
7,1545361086,163c13a96ee6ed45e98c64181c808e8eacd173d1dc6596eaaf3c62e66d0f3aef,Yes
7,1545361086,171270118f537b6c414d4f02df835bebd573cfe358a4e53f675871be8624b715,Yes
7,1545361086,175043345d5b5fafd632ffa1c7011ab82182ab8f74168a71c76affd83e1319c9,Yes
7,1545361086,19f1324c5f350052ff274a5da55582e13e134687cec86c37e6fdfeb1ea2139ed,Yes
7,1545361086,1c76facc7cc532078c7efb1f488da13c6c3eb3ac1c3d4e4c542268b8f3b16a5d,Yes
7,1545361086,1dedb97d95ec97393448fcd6b2ec5ecd147ce3440ec9a9588499752078dc3cf4,Yes
7,1545361086,1f9508732fd4673c3abcb4e69ab028d66f1fdc64bc8e7657c8652615ab57d892,Yes
7,1545361086,2223f98889501b046b4f2fe6ccf1270a67755a6442b1f20517302ac5ddeb763c,Yes
7,1545361086,22f6dddd724881e1545f0cc5b81a0e84aecc0f9e6cfdb8ab48e3f4265be57ac0,Yes
7,1545361086,241bd85704078d44d4efbf970dafd4dc0096b53392dd833a720eae979782bbc5,Yes
7,1545361086,2593599978467ff8641de61d37abcb017f1a77ec6cc11f4bc4e1cb8f8edfe12d,Yes
7,1545361086,28aed20620b3aefd9819fe0d565c85177ca4f53b02e1377fcd2444a9cb8208ae,Yes
7,1545361086,2c682718ccf0afcb23476ba4db42fe034aa6036ff89e6a83f10dace95c4989b1,Yes
7,1545361086,2dc984215664e9cb66aecdba26f13fdf332a3fbe40bb2be0995574352073941b,Yes
7,1545361086,2ef3f575c3db162b2350c13795b477e8fc228c2e9fc360b3dd6c9bdc606c520b,Yes
7,1545361086,322b8812a4984553a41901e3d7f293ba409afbfc36f1dc77decf82a05ab2308c,Yes
7,1545361086,326395c7bc70993968199e33b47f133e23e1bdc2e63113d6a6f9722c3de41103,Yes
7,1545361086,32be7e62da81d107c5fb472403d60298baa3eae5523701012f0af533315067fb,Yes
7,1545361086,342816d9e4d708b5076862862de916d42da60a631d11c60f016f7acef663a49d,Yes
7,1545361086,3735be36d1efcb151c1c1d9829a136b0a396c6bd7fc983cfaf31d3db4ae4b8ec,Yes
7,1545361086,3a99ae404dc1c4d5f56a97187bb450547031f4cc09eecd8c237504add5dbc715,Yes
7,1545361086,3b3710706f8bff101742458276d1584afd3d2a33a3b37726a2ef0ec884f26af5,Yes
7,1545361086,3bdf370af43c51b55806f346e1894d20e2f25a2059711aa2d12a414777ecb632,Yes
7,1545361086,3dfd1d4aacf5b46a52d9402c9833b5ad543b8e1f09d71c002326c25fd57d8cbc,Yes
7,1545361086,3f0a065b2e4ae274a7dcdbc0adbcb8d50a16a78fadbe9c8bbeb2a0009520c4d8,Yes
7,1545361086,3fbf8761477123981b6fffbac00780e2f0d1610b74944c81a2575b7c9b595823,Yes
7,1545361086,4170d2f8a47b89cbd70e4a7a990382a28ff334e88200459318bfd2e6f38f9231,Yes
7,1545361086,436b574e30f7d09d59b0d0b491f3066eba0e57a8c5fdedaa324efb390484ef82,Yes
7,1545361086,445b62e390e7dc2a35b8cdcb5dad51cc2fd78f511ef86d6d6d489c29b158c963,Yes
7,1545361086,4ad7cf7fa3584b2c59b39748c63aa7afab94ce079e18ea322ec6594efad70eb7,Yes
7,1545361086,4be3129da123708099f9de117697b147f5bd7cabc5d661b8f3c72018214d7369,Yes
7,1545361086,4ea03e927d8b71f877d55685e27c7208764c95df3b5c679b009cbeb6754d715a,Yes
7,1545361086,4eb99c80830202ee8117e2b2d250b434415f28982ea2f4f2ec60e9e42c648279,Yes
7,1545361086,4ef4f3b67c1276b6ca9c1265027d311d9e1d15ecdb2037895ab8e1f11b4c376f,Yes
